,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
52,30852.0,-2.83098405592803,0.8856570382587551,1.19993009832405,2.8612922399317204,0.321668777779154,0.289966026429405,1.7677604489638001,-2.45104966190813,0.0697358066743391,3.24508640095346,0.675287853392807,-0.677096334427304,-0.22274112814172897,-0.9137869705835129,1.60333192308268,-1.0245020918608,0.0220452070437295,-0.9406846741425942,0.484758940230455,-1.01692314354721,0.5465893396754989,0.334970736976198,0.17210567622189302,0.623590288019672,-0.5271143163312609,-0.079214654387473,-2.53244529803097,0.311176714703215,104.81,1.0
53,165981.0,-5.76687873469586,-8.402153677689151,0.0565432462509224,6.950982944852201,9.880564025528619,-5.77319176920948,-5.74887919911031,0.721742893680168,-1.07627357886614,2.6886699325222403,-1.4751453155689198,-0.0504679838548109,0.11350047541885,0.98434361557577,0.363968739240705,-0.674356809209657,0.32746351441832106,0.0914699151148088,1.30794073758635,2.49322389130791,0.8803950965480558,-0.130435547668829,2.2414714135436498,0.665345536539228,-1.89004142193457,-0.12080276384298401,0.0732685585796402,0.5837994183175179,0.0,1.0
54,145598.0,1.6887666850894199,-0.8641679520054201,-0.130122997300721,0.396900228798614,-0.8026550390640509,0.314986914475277,-0.780964648458682,0.20735384953628197,1.2515770208503898,-0.11392454772021901,0.8582700088716211,1.50551341262448,0.682389593206186,-0.217481723943023,-0.0616464646136943,0.506152925569714,-0.872739812059995,0.640789529957748,0.0184498091303978,0.102570834167943,0.16094692906214,0.369748439827919,0.18915029080305698,0.7738528886343969,-0.416885709910956,-0.49562412393019,0.0313639915482426,-0.00701205505221648,128.0,0.0
55,130158.0,-0.548594488430715,0.7337594510248678,-0.7639221455030408,-0.592323166706496,1.10432941678894,1.48318428165553,0.125355746629682,0.925696528875821,-0.284272709002145,-1.19264257237491,1.1916608467721599,0.7480395578069692,-0.0262548797622019,-0.75011538001981,0.0904308299514675,0.0529939420347845,1.0249631798926702,-0.48306237587698897,-1.2260495106263,-0.33382829561161204,0.10985217301967999,0.326446964572195,0.230600826668657,-0.8243183976463678,-0.5642636709038199,0.212527316892682,-0.161226147039541,-0.0832582918916793,55.85,0.0
56,112104.0,2.09915024760285,0.15083937552152601,-2.4101853968076097,0.0101615075590272,1.15008285424737,-0.182400519109892,0.295472325667588,-0.150783182012833,0.0773746382132415,-0.270874597731317,0.44501582980982707,0.7883666643564029,0.7328604243800122,-0.8731126666008728,-0.5820696756970289,0.633479728471996,0.0321673377093072,0.47759574348800204,0.6868186148465921,-0.04675939293498,-0.244196147281918,-0.5991864010604809,0.0778482947286865,-0.40450695519701707,0.0478867578254987,0.48960793755897297,-0.0865826692004184,-0.0534858324606495,13.0,0.0
57,53937.0,-2.04260819938332,1.57357807373238,-2.37265243271278,-0.5726764307208411,-2.09735276458226,-0.174142123011242,-3.0395197868735897,-1.63423295064356,-0.5948086387500731,-5.45960189444545,2.3785372249151804,-2.33027064686235,-0.24623272486658998,-4.05852343611281,-0.31698314660394894,-2.52266081131673,-5.60340034818128,-0.7784399637762891,0.860211793588662,0.8255659853134241,-0.7233261955877329,0.501221637302624,-0.696892260580304,-0.600513726439022,0.127547028812739,-0.7860722202923008,0.606097322391548,0.171696507911815,261.87,1.0
58,94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,1.0,1.0
59,86437.0,1.7305009608333302,-0.7540140343882559,-1.03861156926536,0.656329524219262,-0.242426292757061,-0.0857011363260692,0.00314663354016521,-0.0365989886406513,1.2041272455546799,-0.220188098388573,0.0296589124331653,1.5068016631188899,-0.10636536107603199,-0.0842791591081641,-2.2132254218068104,-0.7037429239602231,-0.112681423841231,-0.33010727737582396,1.0734574508969201,0.0125075273830168,-0.243753278669487,-0.59233436256,0.0642569691788595,-0.39915211298141295,-0.0134248774569824,-0.511009530536741,-0.0109904940027325,-0.0415264205959817,134.76,0.0
60,59563.0,-0.235078021812519,0.30957793724640503,0.9711698030598491,0.6559701045121321,0.0335455561427526,-0.31335419689036,0.576937112086923,-0.0695650833156493,-0.500713990532072,-0.226029750481383,-0.269430507967864,0.0492424661172566,0.0759241690277688,0.185751701667174,1.0683432737363499,-1.2908502514068703,0.9355496948190459,-0.8203308338252769,1.6675200541628301,0.341722709643974,0.0901503316732984,0.304188937648331,0.0539655194539552,0.17964900627973496,-0.22277993106836602,1.31443246671943,-0.0157250711912578,0.0403407909603087,71.8,0.0
61,41870.0,-20.9069081014654,9.84315322329519,-19.947726046163,6.155788648495151,-15.142013159868,-2.2395656481420003,-21.234463154097604,1.15179506554623,-8.73967037069304,-18.2711681738888,4.677349296572451,-9.58356643737056,1.03516582361622,-8.199690028918411,-0.32651888245128996,-8.37643882097816,-18.4854603221489,-7.58997395860914,1.1266403652791999,0.39665484507957505,-1.97719619445615,0.652931885295435,-0.519776859411322,0.541701730134149,-0.0538607606750096,0.112670774311131,-3.76537100922261,-1.07123831223447,1.0,1.0
62,119649.0,-6.34790778519557,3.91823218216979,1.4156378228529098,-0.6344580237407579,0.798706719348232,0.48712567984473704,3.24678073795665,-3.6394856786518903,7.16995510230111,10.4257234389354,0.45086981730199,-1.4106656213217499,-1.46957467830475,-5.17902075992527,0.25072462758311104,-2.6869872564211406,-1.3241397104043602,-1.4507552161637398,0.913130588100735,2.5325178759094302,-1.52392310531877,-1.3331886521763798,-0.320888393126317,-0.182541693494438,0.6432756825416209,-1.4081265585823,-3.70294469818352,-1.18149135519188,15.98,0.0
63,123867.0,-0.5149166453688689,1.7384242001332502,-1.26578867642511,0.8903486670497059,1.38541388114844,-0.0602185822858064,1.12419296618921,0.363908116055164,-1.2060891650995902,-0.712579975434936,0.559355389539706,0.48765010693878397,0.157155019574691,-0.626574088251205,-0.8723469716933391,-0.267161206211979,1.05555519058952,0.9698017447031508,0.988781658655005,0.136727412660088,0.11193680364796199,0.43710495601997207,-0.227711676889584,0.115322126297911,0.12745689852036,-0.39756866689669296,0.315854092138158,0.209398038436009,40.0,0.0
64,39648.0,-0.9042720168670121,-0.00229486482065452,2.2513896409445,-2.6802667474738904,-1.07879198658033,-0.0776612529426722,-0.525884573625378,0.227107988823786,-2.3900333188993903,1.24501902765923,1.5727251751804001,0.13260323699610901,1.2710726383458,-0.709781023704614,-0.290368090611161,-0.23192825063821398,0.193559256971837,0.233979712983936,-1.14663104552139,-0.0247072402407774,0.00888285082119351,0.588006413756915,-0.26594515227576504,0.225086554886248,0.369621750221584,-0.16814721284551698,0.438714773373562,0.18302220721671897,6.0,0.0
65,171720.0,-0.34029347018208506,-0.753378593829769,1.0847413042186802,-1.03097415761723,-1.2671286701433,-0.18458101507283103,0.32089862353519,-0.0828478029964936,-0.9150611551634871,0.13056088208194,-0.83915725084411,-1.05609389858183,0.23013525505570498,-0.42875140678154106,0.846848512390292,0.895608264901278,0.3526912112015971,-0.641571530966419,1.16665685672703,0.679454339753796,0.649840197613904,1.5047213659991001,0.376840866051384,0.0108968688072807,-0.60951426249608,0.0298150739291071,0.14951839578283402,0.214717638451518,223.0,0.0
66,60208.0,-4.60614932962892,-6.31710315449085,2.4058299716110603,-0.18087951279555603,2.95377767816822,-2.3646150663178997,-2.4293784309068,0.44385694682565,-0.29570169024647497,0.130530421960695,0.328699687457411,-0.0657419563972149,-0.44927386719898105,-0.7374812431246379,-1.6412289262663302,1.0755961017963298,0.0974706552712078,-0.5255140778841529,0.798113882839316,2.18582388563174,0.638950538491631,-0.062045897904287994,1.3986627675437298,-0.0411607816471932,0.7269257756060308,-0.36216984390632206,-0.401884869507553,-0.0465938668975196,358.38,0.0
67,50348.0,1.16033273725501,-0.111343851659744,1.2629460665385601,1.3519892085926002,-1.0937208859963101,-0.232839407440387,-0.654646521386083,0.166521828395365,1.09002554735533,-0.161343722876956,-1.01270215844344,-0.213156704061593,-1.2747566272355701,-0.10045791321575301,0.321212442306498,0.138558005162587,-0.17333464785773903,0.0968296598265234,-0.20135270211901501,-0.22669034119637102,-0.080076546729444,-0.0780285608272584,0.0153949987155055,0.359998253981682,0.37230180832699894,-0.4044169075287971,0.0647537705721493,0.0347734906606168,4.99,0.0
68,172788.0,1.91956500980048,-0.301253845990644,-3.24963981406834,-0.55782812475002,2.6305151201154704,3.03126009781428,-0.296826527116156,0.708417184967134,0.432454047632915,-0.48478175575102894,0.41161373679432706,0.0631188625621446,-0.183698687930443,-0.510601843577723,1.32928351250595,0.140715981685477,0.313501786950651,0.39565247933416503,-0.5772518425011129,0.00139597028995166,0.23204503592539702,0.57822900992263,-0.0375008550221367,0.640133881346421,0.265745453243744,-0.0873705959041059,0.00445477213829229,-0.0265608285615222,67.88,0.0
69,43782.0,-1.27318082872078,0.172980118483831,0.946913482625712,-1.9331121091411299,-0.356733515044034,-0.43610760856668396,0.894226022793972,-0.35347529426477603,-1.1343516407840701,0.398678271804767,-1.33755590544472,-0.66221803281861,0.514187298358161,-0.317815705320188,0.342848336301748,-0.7906628091425809,-0.733324252834501,0.99083469913662,-0.985291448136979,-0.6628324057685179,-0.6576161116921501,-1.22705283943539,-0.069722616445502,-0.459353509594298,-0.160526377281942,0.613217220598107,-0.7564529541292601,-0.45183832707493105,109.9,0.0
70,83333.0,-3.4379691130109,2.88198163309552,-0.80110034299614,-2.3230045742333396,-0.297284789753723,0.41933082104925995,-0.47653874291853004,1.37091138582951,1.5427838661583502,2.0541440175680803,-0.346442854122511,0.0631387750555626,-0.6446563760375921,0.191143849672625,0.35347138246119797,1.07887934570994,-0.969459948740032,0.297203085111516,-0.41276580835799703,1.09383807942322,-0.33262836718003197,-0.5958542985185121,-0.0199292484216992,-1.74746412410982,0.31627865600864696,0.891461472566564,1.05557960554024,0.6228000673146079,0.85,0.0
71,94362.0,-26.4577446501446,16.497471901867,-30.1773174564996,8.90415677106517,-17.8925996927224,-1.22790388102871,-31.1973285494605,-11.438920414910001,-9.46257260540015,-22.1870885620007,4.41999660154863,-10.5923050053728,-0.703795803703315,-3.92620731586873,-2.4002464921012403,-6.80988994039049,-12.462314948108599,-5.50105078380738,-0.567939572890149,2.8122411093294595,-8.75569832116533,3.46089334478551,0.896537503959012,0.254835536763482,-0.738096558530353,-0.9665642337898521,-7.26348214633855,-1.32488430656137,1.0,1.0
72,153653.0,-5.19249642644832,3.16472117285823,-5.04767906023322,2.24659736005894,-4.01178140454907,-0.6389080449057011,-2.8734632693304403,1.57631757306221,-2.8619859910720598,-2.1204575946932303,1.8635957367007399,-3.6202517625429795,-1.4807144217869601,-1.5833434054393603,-1.2304692221101101,-1.20229796977375,-6.167636538030231,-2.6515390485657298,0.0135877061935761,-1.8504699635339799,1.16724379365826,-1.0066174934565901,0.774561804390922,0.063396916565373,-0.39065777149999703,1.8847406746985,-1.74255751463748,-0.08221593472572,247.86,1.0
73,155755.0,1.7187116893638998,-1.73410718946058,-0.6488942652006761,-0.8347878481885329,-1.3826981881971498,-0.34126854874406704,-0.8990298965867479,0.0335122740074822,-0.0533215347810731,0.8430815788174251,0.5984245477753181,-0.39963120320014395,-0.7299149143969449,0.0157238308742936,0.0208141847798603,1.79485794369569,-0.30787684432597195,-0.568958371338771,0.8173213200819659,0.370033330251299,0.19482474607292605,-0.027126546954778,0.13537065407670099,-0.37571107668859793,-0.6088005324824971,-0.45657069927563304,-0.0368349475945034,-0.0162738809090588,227.4,0.0
74,18690.0,-15.3988450085358,7.472323896501121,-19.0269123426632,11.165525840514,-6.89385628014845,-2.12093657486019,-14.9133299850456,-0.7212140943201841,-7.175096615335799,-14.166794659606,10.2777688628065,-14.9854337328686,0.345179234077653,-14.666388972654099,-0.34635254196534604,-8.333242495554629,-12.6025964553952,-4.87668342078337,0.604625910708604,1.1115022146101399,-2.44488368228,0.727495341024629,-0.345078151264077,-0.981748551471828,0.995271346300177,0.816761717958274,2.2629423738439103,-1.17806316323334,1.0,1.0
75,52716.0,1.05029277892555,0.0595400449891164,0.49084386725633294,1.5109175012933302,-0.365731945466704,-0.36001908623644,0.132770183649108,-0.0449881705032414,0.276755995121922,-0.144393640875291,-0.258546546498963,0.592440231463874,-0.270046557125799,0.114188416122372,-0.10288501033713801,-0.8084961869916449,0.389348430500121,-1.06478437486296,-0.5055415790282071,-0.110993074614682,-0.0526476748785578,-0.0274376495743243,-0.0627741825012914,0.408238794497189,0.598897450689406,-0.337170033152536,0.0308902350696723,0.0272521477138397,55.61,0.0
76,6986.0,-4.39797444171999,1.3583670283975802,-2.5928442182572997,2.67978696694832,-1.12813094208956,-1.70653638774951,-3.49619729302467,-0.248777743025673,-0.24776789948007996,-4.80163740602813,4.895844223475231,-10.912819319401901,0.18437168583438698,-6.77109672468083,-0.00732618257771211,-7.358083221323461,-12.5984185405511,-5.13154862842983,0.30833394575869105,-0.17160787864795998,0.573574068424352,0.17696771804819503,-0.436206883597401,-0.0535018648884285,0.252405261951833,-0.657487754764504,-0.827135714578603,0.8495733799857679,59.0,1.0
77,129095.0,-1.8369398052409598,-1.64676405421121,-3.38116824152195,0.473353567439937,0.0742428680588724,-0.44675069846820004,3.7919065488031,-1.35104516710281,0.0951859632710584,-0.0844995591396119,-1.54230486820434,-0.540534807018906,-0.27207903913702,0.712541142762088,0.234979844917,-0.9076660658035479,-0.391051374531861,-0.0347191590047466,1.08428646665042,-1.58614369731197,0.0106634770821352,1.78668137304358,-0.151178223750849,-0.582097763853728,-0.9560615356794879,-0.334368991860647,0.7156003264030129,0.37044974700095507,720.8,1.0
78,59039.0,-1.6746777644373199,0.0927493908130451,1.77357050012802,-0.49836175177855,1.06828722798482,-1.07549871887402,-0.0099996356693846,0.18151269248235397,-0.322592023383296,-0.186924965551651,0.731461133694742,-0.14192445109792498,-1.40221607616359,0.525763754056979,0.0277059251775727,0.812008714564313,-0.9218376954451161,0.31046206061694104,-0.167283400132037,-0.185068693934091,-0.27663006998981,-0.8540168752065881,-0.357581317406471,-0.0349206157785963,0.20986728644904104,0.033297071285820996,0.22059069200731798,0.0506512143815543,3.08,0.0
79,133731.0,1.17663267315551,3.14191813880044,-6.140444836433019,5.521820589350701,1.76851488910857,-1.7271856984482101,-0.9324289104445841,0.29279654526705895,-3.1568265584353705,-3.89824038104731,4.77672033006624,-4.15249885001879,-0.4729908029743449,-10.2588514782991,-0.533455591604466,0.458138563036142,0.167601789076859,1.4043108943267,-1.8740152633016203,0.329567972643983,0.12937162963030002,-0.8030208143251141,-0.0740983557012839,-0.0310844052836625,0.375366225335466,0.0658967838964971,0.488257738746484,0.32587163031910604,0.0,1.0
80,143832.0,1.93243054809082,-0.514872582092152,-0.43449573736993297,0.27053577494995495,-0.606166441435969,-0.0755788478153804,-0.733023546173017,0.260131766990233,1.3027117101934,0.0531569858066715,0.566021416252492,0.139451849009353,-1.94633097249583,0.5420020314702391,0.20962994316477002,0.498955830788808,-0.691430356368231,0.5678462978535429,0.22331069256522598,-0.297736057463583,-0.149874066694223,-0.467965469655497,0.4172869724570589,0.664537585323419,-0.5140496235389651,-0.672307335523662,0.0120770033906988,-0.0362920716571861,14.98,0.0
81,39742.0,1.17431683073273,-0.788530916134616,1.1622857228293502,0.7180168927687791,-1.5026535059190198,0.203015073022714,-1.1759603664790301,0.32085776211134004,0.0284745247606872,0.7432021065743579,-1.13698117966344,-1.1830403993018899,-2.08207454481493,0.108759779518,0.9538763134654119,-1.39501174499878,0.255219153850741,1.4019306026804,-1.59867173907794,-0.668067232551028,-0.220639767983105,-0.143147375917764,0.025994339525787998,-0.0188837453169314,0.22829600034649697,-0.20584233530035898,0.0886353587304303,0.0372212690090804,36.0,0.0
